Cycle,True_labels,Predicted_labels,Accuracy,Run_times
99,1.0,0,0,50.01187324523926
100,1.0,0,0,56.52356147766113
101,1.0,0,0,48.128604888916016
102,1.0,0,0,45.06087303161621
103,1.0,0,0,45.03059387207031
104,1.0,0,0,41.900634765625
105,1.0,0,0,46.03147506713867
106,1.0,0,0,43.90239715576172
107,1.0,0,0,45.01008987426758
108,1.0,0,0,45.009613037109375
109,1.0,0,0,38.017988204956055
110,1.0,0,0,38.999080657958984
111,1.0,0,0,38.018226623535156
112,1.0,0,0,41.00918769836426
113,1.0,0,0,38.01774978637695
114,1.0,0,0,39.99972343444824
115,1.0,0,0,40.0087833404541
116,1.0,0,0,39.01815414428711
117,1.0,0,0,38.99955749511719
118,1.0,0,0,45.01032829284668
119,1.0,0,0,41.008710861206055
120,1.0,0,0,39.008378982543945
121,1.0,0,0,38.008689880371094
122,1.0,0,0,40.9998893737793
123,1.0,0,0,40.00973701477051
124,1.0,0,0,40.007829666137695
125,1.0,0,0,39.009809494018555
126,1.0,0,0,40.01736640930176
127,1.0,0,0,38.99979591369629
128,1.0,0,0,40.0087833404541
129,1.0,0,0,40.009498596191406
130,1.0,0,0,40.01736640930176
131,1.0,0,0,41.001319885253906
132,1.0,0,0,41.00799560546875
133,1.0,0,0,41.01920127868652
134,1.0,0,0,42.9995059967041
135,1.0,0,0,39.00909423828125
136,1.0,0,0,44.02041435241699
137,1.0,0,0,39.99948501586914
138,1.0,0,0,40.008544921875
139,1.0,0,0,39.01815414428711
140,1.0,0,0,43.000221252441406
141,1.0,0,0,40.01927375793457
142,1.0,0,0,40.008544921875
143,1.0,0,0,44.01063919067383
144,1.0,0,0,42.0076847076416
145,1.0,0,0,41.00990295410156
146,1.0,0,0,38.00845146179199
147,1.0,0,0,41.00775718688965
148,1.0,0,0,39.911746978759766
149,1.0,0,0,42.01054573059082
150,1.0,0,0,41.00847244262695
151,1.0,0,0,39.00885581970215
152,1.0,0,0,38.00845146179199
153,1.0,0,0,39.01791572570801
154,1.0,0,0,41.0001277923584
155,1.0,0,0,38.00845146179199
156,1.0,0,0,59.01217460632324
157,1.0,0,0,50.01187324523926
158,1.0,0,0,42.009830474853516
159,1.0,0,0,44.00968551635742
160,1.0,0,0,41.00823402404785
161,1.0,0,0,44.010162353515625
162,1.0,0,0,39.01839256286621
163,1.0,0,0,40.0090217590332
164,1.0,0,0,40.0090217590332
165,1.0,0,0,39.008378982543945
166,1.0,0,0,44.00038719177246
167,1.0,0,0,38.017988204956055
168,1.0,0,0,57.00373649597168
169,1.0,0,0,41.00942611694336
170,1.0,0,0,40.0087833404541
171,1.0,0,0,42.00935363769531
172,1.0,0,0,41.008949279785156
173,1.0,0,0,38.01774978637695
174,1.0,0,0,39.00885581970215
175,1.0,0,0,41.99934005737305
176,1.0,0,0,40.00973701477051
177,1.0,0,0,48.011064529418945
178,1.0,0,0,43.00951957702637
179,1.0,0,0,40.0080680847168
180,1.0,0,0,40.00997543334961
181,1.0,0,0,39.00790214538574
182,1.0,0,0,41.01872444152832
183,1.0,0,0,40.000200271606445
184,1.0,0,0,42.008161544799805
185,1.0,0,0,43.01047325134277
186,1.0,0,0,41.01061820983887
187,1.0,0,0,47.010183334350586
188,1.0,0,0,40.009260177612305
189,1.0,0,0,263.0584239959717
190,1.0,0,0,43.01929473876953
191,1.0,0,0,39.99948501586914
192,1.0,0,0,38.01751136779785
193,1.0,0,0,39.99900817871094
194,1.0,0,0,43.01023483276367
195,1.0,0,0,45.00985145568848
196,1.0,0,0,43.00975799560547
197,1.0,0,0,43.01095008850098
198,1.0,0,0,41.00775718688965
199,1.0,0,0,53.01213264465332
200,1.0,0,0,50.01091957092285
201,1.0,0,0,46.01263999938965
202,1.0,0,0,43.00713539123535
203,1.0,0,0,46.01168632507324
204,1.0,0,0,42.008399963378906
205,1.0,0,0,42.009592056274414
206,1.0,0,0,44.01087760925293
207,1.0,0,0,46.009063720703125
208,1.0,0,0,44.019222259521484
209,1.0,0,0,42.00935363769531
210,1.0,0,0,42.00029373168945
211,1.0,0,0,46.00977897644043
212,1.0,0,0,44.019222259521484
213,1.0,0,0,42.999982833862305
214,1.0,0,0,41.01872444152832
215,1.0,0,0,46.00095748901367
216,1.0,0,0,39.01839256286621
217,1.0,0,0,41.008949279785156
218,1.0,0,0,39.00861740112305
219,1.0,0,0,39.00003433227539
220,1.0,0,0,40.0080680847168
221,1.0,0,0,39.00909423828125
222,1.0,0,0,38.017988204956055
223,1.0,0,0,38.99860382080078
224,1.0,0,0,43.00999641418457
225,1.0,0,0,42.01912879943848
226,1.0,0,0,41.0003662109375
227,1.0,0,0,42.00887680053711
228,1.0,0,0,39.00861740112305
229,1.0,0,0,39.00885581970215
230,1.0,0,0,40.018320083618164
231,1.0,0,0,42.9997444152832
232,1.0,0,0,58.0143928527832
233,1.0,0,0,60.013771057128906
234,1.0,0,0,47.00899124145508
235,1.0,0,0,45.01938819885254
236,1.0,0,0,42.00029373168945
237,1.0,0,0,41.01085662841797
238,1.0,0,0,39.008140563964844
239,1.0,0,0,38.008689880371094
240,1.0,0,0,39.008140563964844
241,1.0,0,0,45.502662658691406
242,1.0,0,0,43.00832748413086
243,1.0,0,0,42.01030731201172
244,1.0,0,0,47.010183334350586
245,1.0,0,0,39.01815414428711
246,1.0,0,0,38.999319076538086
247,1.0,0,0,39.008378982543945
248,1.0,0,0,54.01206016540527
249,1.0,0,0,54.01277542114258
250,1.0,0,0,45.018911361694336
251,1.0,0,0,42.00935363769531
252,1.0,0,0,38.008928298950195
253,1.0,0,0,39.008378982543945
254,1.0,0,0,38.999319076538086
255,1.0,0,0,43.00999641418457
256,1.0,0,0,38.01751136779785
257,1.0,0,0,40.009260177612305
258,1.0,0,0,40.999412536621094
259,1.0,0,0,40.009498596191406
260,1.0,0,0,41.008710861206055
261,1.0,0,0,40.5726432800293
262,1.0,0,0,46.002864837646484
263,1.0,0,0,50.01020431518555
264,1.0,0,0,43.01023483276367
265,1.0,0,0,40.02094268798828
266,1.0,0,0,39.00885581970215
267,1.0,0,0,41.01824760437012
268,1.0,0,0,40.000200271606445
269,1.0,0,0,39.017438888549805
270,1.0,0,0,39.031028747558594
271,1.0,0,0,41.99957847595215
272,1.0,0,0,46.01144790649414
273,1.0,0,0,42.008161544799805
274,1.0,0,0,42.009592056274414
275,1.0,0,0,44.01135444641113
276,1.0,0,0,43.00880432128906
277,1.0,0,0,48.01058769226074
278,1.0,0,0,42.01793670654297
279,1.0,0,0,49.0114688873291
280,1.0,0,0,45.00079154968262
281,1.0,0,0,39.017677307128906
282,1.0,0,0,39.99948501586914
283,1.0,0,0,41.010141372680664
284,1.0,0,0,39.008378982543945
285,1.0,0,0,39.017438888549805
286,1.0,0,0,43.00045967102051
287,1.0,0,0,39.00861740112305
288,1.0,0,0,40.009260177612305
289,1.0,0,0,41.00918769836426
290,1.0,0,0,39.00885581970215
291,1.0,0,0,39.008140563964844
292,1.0,0,0,41.00966453552246
293,1.0,0,0,39.008140563964844
294,1.0,0,0,62.013864517211914
295,1.0,0,0,41.01061820983887
296,1.0,0,0,44.008731842041016
297,1.0,0,0,38.031816482543945
298,1.0,0,0,40.00997543334961
299,1.0,0,0,39.99924659729004
300,1.0,0,0,39.017438888549805
301,1.0,0,0,40.007591247558594
302,1.0,0,0,41.010141372680664
303,1.0,0,0,44.00968551635742
304,1.0,0,0,40.01808166503906
305,1.0,0,0,40.009260177612305
306,1.0,0,0,41.0003662109375
307,1.0,0,0,40.00997543334961
308,1.0,0,0,44.00920867919922
309,1.0,0,0,45.01008987426758
310,1.0,0,0,42.009592056274414
311,1.0,0,0,39.031028747558594
312,1.0,0,0,39.99948501586914
313,1.0,0,0,41.008949279785156
314,1.0,0,0,39.01028633117676
315,1.0,0,0,40.017127990722656
316,1.0,0,0,56.00285530090332
317,1.0,0,0,45.00985145568848
318,1.0,0,0,43.01953315734863
319,1.0,0,0,41.010141372680664
320,1.0,0,0,42.999982833862305
321,1.0,0,0,40.009260177612305
322,1.0,0,0,45.00842094421387
323,1.0,0,0,39.011240005493164
324,1.0,0,0,47.00946807861328
325,1.0,0,0,44.00968551635742
326,1.0,0,0,48.009395599365234
327,1.0,0,0,52.011966705322266
328,1.0,0,0,42.0079231262207
329,1.0,0,0,44.00992393493652
330,1.0,0,0,43.009281158447266
331,1.0,0,0,46.01120948791504
332,1.0,0,0,45.00985145568848
333,1.0,0,0,43.00975799560547
334,1.0,0,0,47.01066017150879
335,1.0,0,0,44.00992393493652
336,1.0,0,0,43.00975799560547
337,1.0,0,0,41.018009185791016
338,1.0,0,0,44.00992393493652
339,1.0,0,0,42.9997444152832
340,1.0,0,0,43.00975799560547
341,1.0,0,0,42.01912879943848
342,1.0,0,0,41.00918769836426
343,1.0,0,0,38.579702377319336
344,1.0,0,0,43.009281158447266
345,1.0,0,0,42.9990291595459
346,1.0,0,0,42.009830474853516
347,1.0,0,0,45.01080513000488
348,1.0,0,0,46.00977897644043
349,1.0,0,0,45.012474060058594
350,1.0,0,0,43.00689697265625
351,1.0,0,0,38.008689880371094
352,1.0,0,0,43.01023483276367
353,1.0,0,0,38.01703453063965
354,1.0,0,0,42.009592056274414
355,1.0,0,0,40.01808166503906
356,1.0,0,0,50.00138282775879
357,1.0,0,0,43.00999641418457
358,1.0,0,0,41.00942611694336
359,1.0,0,0,46.01931571960449
360,1.0,0,0,49.00240898132324
361,1.0,0,0,40.007829666137695
362,1.0,0,0,46.010494232177734
363,1.0,0,0,38.01918029785156
364,1.0,0,0,39.00766372680664
365,1.0,0,0,38.01846504211426
366,1.0,0,0,46.00095748901367
367,1.0,0,0,39.008378982543945
368,1.0,0,0,39.008140563964844
369,1.0,0,0,43.009281158447266
370,1.0,0,0,41.01896286010742
371,1.0,0,0,37.99915313720703
372,1.0,0,0,40.009260177612305
373,1.0,0,0,41.008949279785156
374,1.0,0,0,40.01808166503906
375,1.0,0,0,38.99955749511719
376,1.0,0,0,41.008949279785156
377,1.0,0,0,249.1605281829834
378,1.0,0,0,41.00918769836426
379,1.0,0,0,40.00997543334961
380,1.0,0,0,41.00823402404785
381,1.0,0,0,39.01815414428711
382,1.0,0,0,38.999319076538086
383,1.0,0,0,41.008949279785156
384,1.0,0,0,42.00911521911621
385,1.0,0,0,38.01846504211426
386,1.0,0,0,54.00204658508301
387,1.0,0,0,43.00999641418457
388,1.0,0,0,45.01986503601074
389,1.0,0,0,41.3203239440918
390,1.0,0,0,40.26293754577637
391,1.0,0,0,39.012908935546875
392,1.0,0,0,39.043426513671875
393,1.0,0,0,39.01267051696777
394,1.0,0,0,44.80600357055664
395,1.0,0,0,38.0091667175293
396,1.0,0,0,44.00825500488281
397,1.0,0,0,42.009830474853516
398,1.0,0,0,39.00742530822754
399,1.0,0,0,41.01061820983887
400,1.0,0,0,38.01751136779785
401,1.0,0,0,40.9998893737793
402,1.0,0,0,40.00973701477051
403,1.0,0,0,39.00718688964844
404,1.0,0,0,40.009260177612305
405,1.0,0,0,39.00933265686035
406,1.0,0,0,39.008378982543945
407,1.0,0,0,38.00821304321289
408,1.0,0,0,42.009830474853516
409,1.0,0,0,40.009260177612305
410,1.0,0,0,37.0173454284668
411,1.0,0,0,41.008949279785156
412,1.0,0,0,38.99979591369629
413,1.0,0,0,40.01784324645996
414,1.0,0,0,44.00038719177246
415,1.0,0,0,40.009260177612305
416,1.0,0,0,40.0090217590332
417,1.0,0,0,39.00766372680664
418,1.0,0,0,43.00999641418457
419,1.0,0,0,38.01870346069336
420,1.0,0,0,38.999080657958984
421,1.0,0,0,41.01872444152832
422,1.0,0,0,42.01006889343262
423,1.0,0,0,38.99884223937988
424,1.0,0,0,40.0087833404541
425,1.0,0,0,43.01023483276367
426,1.0,0,0,39.0172004699707
427,1.0,0,0,39.01791572570801
428,1.0,0,0,41.00966453552246
429,1.0,0,0,38.00821304321289
430,1.0,0,0,40.0090217590332
431,1.0,0,0,42.00911521911621
432,1.0,0,0,44.00062561035156
433,1.0,0,0,41.02015495300293
434,1.0,0,0,41.99934005737305
435,1.0,0,0,46.01001739501953
436,1.0,0,0,42.00863838195801
437,1.0,0,0,45.01008987426758
438,1.0,0,0,38.01870346069336
439,1.0,0,0,41.00847244262695
440,1.0,0,0,38.999080657958984
441,1.0,0,0,40.019989013671875
442,1.0,0,0,40.99869728088379
443,1.0,0,0,39.017677307128906
444,1.0,0,0,39.999961853027344
445,1.0,0,0,47.0123291015625
446,1.0,0,0,43.00737380981445
447,1.0,0,0,44.019460678100586
448,1.0,0,0,41.001319885253906
449,1.0,0,0,44.00801658630371
450,1.0,0,0,42.01006889343262
451,1.0,0,0,44.01898384094238
452,1.0,0,0,46.001434326171875
453,1.0,0,0,53.011178970336914
454,1.0,0,0,46.01120948791504
455,1.0,0,0,45.00913619995117
456,1.0,0,0,52.01101303100586
457,1.0,0,0,44.011592864990234
458,1.0,0,0,46.00882530212402
459,1.0,0,0,44.00920867919922
460,1.0,0,0,46.012163162231445
461,1.0,0,0,40.0080680847168
462,1.0,0,0,40.0240421295166
463,1.0,0,0,40.99869728088379
464,1.0,0,0,39.01982307434082
465,1.0,0,0,39.011478424072266
466,1.0,0,0,40.999650955200195
467,1.0,0,0,41.010379791259766
468,1.0,0,0,41.00847244262695
469,1.0,0,0,39.008140563964844
470,1.0,0,0,40.015459060668945
471,1.0,0,0,40.008544921875
472,1.0,0,0,40.00973701477051
473,1.0,0,0,44.010162353515625
474,1.0,0,0,42.00911521911621
475,1.0,0,0,50.015926361083984
476,1.0,0,0,43.0145263671875
477,1.0,0,0,42.516469955444336
478,1.0,0,0,39.00861740112305
479,1.0,0,0,41.0158634185791
480,1.0,0,0,42.009592056274414
481,1.0,0,0,39.00790214538574
482,1.0,0,0,40.123701095581055
483,1.0,0,0,42.01912879943848
484,1.0,0,0,46.00119590759277
485,1.0,0,0,41.00918769836426
486,1.0,0,0,41.00847244262695
487,1.0,0,0,43.01929473876953
488,1.0,0,0,39.999961853027344
489,1.0,0,0,39.00861740112305
490,1.0,0,0,41.00942611694336
491,1.0,0,0,43.009042739868164
492,1.0,0,0,40.009260177612305
493,1.0,0,0,38.008689880371094
494,1.0,0,0,42.018890380859375
495,1.0,0,0,39.008378982543945
496,1.0,0,0,38.00845146179199
497,1.0,0,0,41.00942611694336
498,1.0,0,0,39.99924659729004
499,1.0,0,0,38.01774978637695
500,1.0,0,0,39.00909423828125
501,1.0,0,0,40.008544921875
502,1.0,0,0,39.008378982543945
503,1.0,0,0,38.008928298950195
504,1.0,0,0,40.018320083618164
505,1.0,0,0,39.99900817871094
506,1.0,0,0,41.00990295410156
507,1.0,0,0,40.01784324645996
508,1.0,0,0,42.000770568847656
509,1.0,0,0,39.017677307128906
510,1.0,0,0,40.9998893737793
511,1.0,0,0,41.00847244262695
512,1.0,0,0,39.84498977661133
513,1.0,0,0,38.987159729003906
514,1.0,0,0,40.12656211853027
515,1.0,0,0,46.013832092285156
516,1.0,0,0,40.0090217590332
517,1.0,0,0,41.008949279785156
518,1.0,0,0,44.04020309448242
519,1.0,0,0,41.98145866394043
520,1.0,0,0,43.00737380981445
521,1.0,0,0,41.00918769836426
522,1.0,0,0,51.012277603149414
523,1.0,0,0,41.00799560546875
524,1.0,0,0,39.01839256286621
525,1.0,0,0,42.018890380859375
526,1.0,0,0,46.010732650756836
527,1.0,0,0,40.0090217590332
528,1.0,0,0,41.00918769836426
529,1.0,0,0,41.00942611694336
530,1.0,0,0,39.00933265686035
531,1.0,0,0,40.01736640930176
532,1.0,0,0,40.0087833404541
533,1.0,0,0,38.01727294921875
534,1.0,0,0,41.001081466674805
535,1.0,0,0,46.019554138183594
536,1.0,0,0,41.998863220214844
537,1.0,0,0,39.00885581970215
538,1.0,0,0,38.018226623535156
539,1.0,0,0,40.999412536621094
540,1.0,0,0,39.00957107543945
541,1.0,0,0,40.0080680847168
542,1.0,0,0,38.018226623535156
543,1.0,0,0,41.00155830383301
544,1.0,0,0,41.00680351257324
545,1.0,0,0,42.01030731201172
546,1.0,0,0,42.009592056274414
547,1.0,0,0,43.009042739868164
548,1.0,0,0,43.00999641418457
549,1.0,0,0,40.01808166503906
550,1.0,0,0,45.009613037109375
551,1.0,0,0,40.0090217590332
552,1.0,0,0,41.99934005737305
553,1.0,0,0,42.01030731201172
554,1.0,0,0,41.00942611694336
555,1.0,0,0,41.00942611694336
556,1.0,0,0,42.00863838195801
557,1.0,0,0,43.009281158447266
558,1.0,0,0,39.01839256286621
559,1.0,0,0,38.999319076538086
560,1.0,0,0,42.009830474853516
561,1.0,0,0,226.0596752166748
562,1.0,0,0,38.0091667175293
563,1.0,0,0,40.99869728088379
564,1.0,0,0,41.00990295410156
565,1.0,0,0,39.008140563964844
566,1.0,0,0,40.009498596191406
567,1.0,0,0,41.01896286010742
568,1.0,0,0,37.01329231262207
569,1.0,0,0,38.007497787475586
570,1.0,0,0,40.00973701477051
571,1.0,0,0,49.0109920501709
572,1.0,0,0,42.009830474853516
573,1.0,0,0,42.00911521911621
574,1.0,0,0,43.009281158447266
575,1.0,0,0,39.00885581970215
576,1.0,0,0,42.00887680053711
577,1.0,0,0,39.008140563964844
578,1.0,0,0,43.00975799560547
579,1.0,0,0,45.00913619995117
580,1.0,0,0,48.01154136657715
581,1.0,0,0,47.01042175292969
582,1.0,0,0,41.010141372680664
583,1.0,0,0,40.0080680847168
584,1.0,0,0,43.01095008850098
585,0.0,0,1,42.0076847076416
586,0.0,0,1,44.01111602783203
587,0.0,0,1,40.007829666137695
588,0.0,0,1,41.01896286010742
589,0.0,0,1,39.998769760131836
590,0.0,0,1,39.01863098144531
591,0.0,0,1,38.999319076538086
592,0.0,0,1,41.008949279785156
593,0.0,0,1,38.0101203918457
594,0.0,0,1,42.01698303222656
595,0.0,0,1,40.009260177612305
596,0.0,0,1,37.99891471862793
597,0.0,0,1,41.00966453552246
598,0.0,0,1,41.00966453552246
599,0.0,0,1,39.008378982543945
600,0.0,0,1,39.009809494018555
601,0.0,0,1,38.018226623535156
602,0.0,0,1,40.009260177612305
603,0.0,0,1,41.99838638305664
604,0.0,0,1,39.00861740112305
605,0.0,0,1,43.01047325134277
606,0.0,0,1,38.008689880371094
607,0.0,0,1,42.01841354370117
608,0.0,0,1,37.99939155578613
609,0.0,0,1,41.00847244262695
610,0.0,0,1,39.008378982543945
611,0.0,0,1,40.0087833404541
612,0.0,0,1,41.008949279785156
613,0.0,0,1,40.008544921875
614,0.0,0,1,39.00957107543945
615,0.0,0,1,40.01808166503906
616,0.0,0,1,39.999961853027344
617,0.0,0,1,40.009498596191406
618,0.0,0,1,39.008140563964844
619,0.0,0,1,41.00847244262695
620,0.0,0,1,39.00861740112305
621,0.0,0,1,39.00957107543945
622,0.0,0,1,41.00942611694336
623,0.0,0,1,40.008544921875
624,0.0,0,1,38.01846504211426
625,0.0,0,1,39.008140563964844
626,0.0,0,1,39.99900817871094
627,0.0,0,1,41.010141372680664
628,0.0,0,1,40.009498596191406
629,0.0,0,1,41.00751876831055
630,0.0,0,1,40.01021385192871
631,0.0,0,1,40.0083065032959
632,0.0,0,1,39.010047912597656
633,0.0,0,1,41.00751876831055
634,0.0,0,1,38.00797462463379
635,0.0,0,1,40.0087833404541
636,0.0,0,1,41.010141372680664
637,0.0,0,1,38.01870346069336
638,0.0,0,1,37.998199462890625
639,0.0,0,1,39.01791572570801
640,0.0,0,1,40.0087833404541
641,0.0,0,1,39.00909423828125
642,0.0,0,1,37.99915313720703
643,0.0,0,1,40.01784324645996
644,0.0,0,1,38.008928298950195
645,0.0,0,1,39.998769760131836
646,0.0,0,1,39.01958465576172
647,0.0,0,1,44.008731842041016
648,0.0,0,1,38.00010681152344
649,0.0,0,1,38.01751136779785
650,0.0,0,1,41.001081466674805
651,0.0,0,1,40.0080680847168
652,0.0,0,1,40.018558502197266
653,0.0,0,1,39.008140563964844
654,0.0,0,1,40.9998893737793
655,0.0,0,1,40.018320083618164
656,0.0,0,1,38.00845146179199
657,0.0,0,1,41.00918769836426
658,0.0,0,1,38.008928298950195
659,0.0,0,1,38.999080657958984
660,0.0,0,1,46.01025581359863
661,0.0,0,1,38.00845146179199
662,0.0,0,1,39.01815414428711
663,0.0,0,1,38.999080657958984
664,0.0,0,1,41.00942611694336
665,0.0,0,1,41.00918769836426
666,0.0,0,1,39.00861740112305
667,0.0,0,1,40.018558502197266
668,0.0,0,1,37.999629974365234
669,0.0,0,1,39.017438888549805
670,0.0,0,1,38.999080657958984
671,0.0,0,1,41.00990295410156
672,0.0,0,1,41.00918769836426
673,0.0,0,1,39.008140563964844
674,0.0,0,1,42.01006889343262
675,0.0,0,1,40.01784324645996
676,0.0,0,1,38.99979591369629
677,0.0,0,1,39.01791572570801
678,0.0,0,1,41.008949279785156
679,0.0,0,1,39.00861740112305
680,0.0,0,1,38.99955749511719
681,0.0,0,1,40.009260177612305
682,0.0,0,1,39.00885581970215
683,0.0,0,1,39.00766372680664
684,0.0,0,1,39.00885581970215
685,0.0,0,1,42.00935363769531
686,0.0,0,1,39.00909423828125
687,0.0,0,1,38.017988204956055
688,0.0,0,1,41.0001277923584
689,0.0,0,1,39.008378982543945
690,0.0,0,1,40.0090217590332
691,0.0,0,1,38.40994834899902
692,0.0,0,1,40.025949478149414
693,0.0,0,1,41.03517532348633
694,0.0,0,1,39.02697563171387
695,0.0,0,1,42.021751403808594
696,0.0,0,1,38.018226623535156
697,0.0,0,1,38.999319076538086
698,0.0,0,1,39.00957107543945
699,0.0,0,1,45.00937461853027
700,0.0,0,1,40.01927375793457
701,0.0,0,1,37.99796104431152
702,0.0,0,1,41.00918769836426
703,0.0,0,1,38.01774978637695
704,0.0,0,1,39.00885581970215
705,0.0,0,1,39.99948501586914
706,0.0,0,1,42.01030731201172
707,0.0,0,1,46.00858688354492
708,0.0,0,1,42.009592056274414
709,0.0,0,1,42.011260986328125
710,0.0,0,1,41.007280349731445
711,0.0,0,1,42.01102256774902
712,0.0,0,1,41.008949279785156
713,0.0,0,1,47.00922966003418
714,0.0,0,1,43.00951957702637
715,0.0,0,1,45.01080513000488
716,0.0,0,1,46.01001739501953
717,0.0,0,1,46.01097106933594
718,0.0,0,1,41.00942611694336
719,0.0,0,1,45.00913619995117
720,0.0,0,1,44.01898384094238
721,0.0,0,1,40.009498596191406
722,0.0,0,1,42.009592056274414
723,0.0,0,1,45.01914978027344
724,0.0,0,1,48.00152778625488
725,0.0,0,1,44.019222259521484
726,0.0,0,1,41.008949279785156
727,0.0,0,1,41.0001277923584
728,0.0,0,1,40.0087833404541
729,0.0,0,1,40.008544921875
730,0.0,0,1,41.019439697265625
731,0.0,0,1,38.999080657958984
732,0.0,0,1,39.008140563964844
733,0.0,0,1,41.00942611694336
734,0.0,0,1,41.27955436706543
735,0.0,0,1,40.00043869018555
736,0.0,0,1,39.00933265686035
737,0.0,0,1,42.009592056274414
738,0.0,0,1,40.009260177612305
739,0.0,0,1,39.00790214538574
740,0.0,0,1,39.00885581970215
741,0.0,0,1,42.009830474853516
742,0.0,0,1,40.0080680847168
743,0.0,0,1,38.01846504211426
744,0.0,0,1,41.99934005737305
745,0.0,0,1,227.06055641174316
746,0.0,0,1,38.999080657958984
747,0.0,0,1,38.017988204956055
748,0.0,0,1,39.99900817871094
749,0.0,0,1,38.34939002990723
750,0.0,0,1,39.009809494018555
751,0.0,0,1,42.00863838195801
752,0.0,0,1,39.008378982543945
753,0.0,0,1,39.00909423828125
754,0.0,0,1,37.00852394104004
755,0.0,0,1,41.00847244262695
756,0.0,0,1,38.008689880371094
757,0.0,0,1,39.00909423828125
758,0.0,0,1,44.00920867919922
759,0.0,0,1,44.01111602783203
760,0.0,0,1,40.007829666137695
761,0.0,0,1,38.0098819732666
762,0.0,0,1,40.007591247558594
763,0.0,0,1,38.008689880371094
764,0.0,0,1,38.00821304321289
765,0.0,0,1,41.00918769836426
766,0.0,0,1,40.00973701477051
767,0.0,0,1,39.00861740112305
768,0.0,0,1,38.00821304321289
769,0.0,0,1,42.009592056274414
770,0.0,0,1,40.0080680847168
771,0.0,0,1,38.0091667175293
772,0.0,0,1,41.00918769836426
773,0.0,0,1,38.00773620605469
774,0.0,0,1,39.00933265686035
