loss,lr,time
2.3850810527801514,0.0010000000474974513,290.8703193664551
1.1920930376163597e-07,0.0010000000474974513,290.8703193664551
1.1920930376163597e-07,0.0010000000474974513,290.8703193664551
1.1920930376163597e-07,0.0010000000474974513,290.8703193664551
1.1920930376163597e-07,0.0010000000474974513,290.8703193664551
1.1920930376163597e-07,0.0010000000474974513,290.8703193664551
1.1920930376163597e-07,0.0005000000237487257,290.8703193664551
1.1920930376163597e-07,0.0005000000237487257,290.8703193664551
