Cycle,True_labels,Predicted_labels,Accuracy,Run_times
151,0.0,1,0,24.655818939208984
152,0.0,1,0,24.44171905517578
153,0.0,1,0,28.513431549072266
154,0.0,1,0,24.633169174194336
155,0.0,1,0,24.688720703125
156,0.0,1,0,24.421215057373047
157,0.0,1,0,25.12049674987793
158,0.0,1,0,24.27196502685547
159,0.0,1,0,24.42145347595215
160,0.0,1,0,24.432659149169922
161,0.0,1,0,24.855613708496094
162,0.0,1,0,27.746200561523438
163,0.0,1,0,25.565385818481445
164,0.0,1,0,24.786949157714844
165,0.0,1,0,24.290084838867188
166,0.0,1,0,23.907899856567383
167,0.0,1,0,25.084495544433594
168,0.0,1,0,24.50847625732422
169,0.0,1,0,24.344444274902344
170,0.0,1,0,24.29795265197754
171,0.0,1,0,28.428077697753906
172,0.0,1,0,25.16961097717285
173,0.0,1,0,24.51181411743164
174,0.0,1,0,24.35922622680664
175,0.0,1,0,24.157047271728516
176,0.0,1,0,25.807619094848633
177,0.0,1,0,24.27220344543457
178,0.0,1,0,24.66440200805664
179,0.0,1,0,24.950265884399414
180,0.0,1,0,28.14459800720215
181,0.0,1,0,24.00970458984375
182,0.0,1,0,23.954153060913086
183,0.0,1,0,23.77486228942871
184,0.0,1,0,24.318933486938477
185,0.0,1,0,26.729822158813477
186,0.0,1,0,26.91054344177246
187,0.0,1,0,26.467323303222656
188,0.0,1,0,26.312828063964844
189,0.0,1,0,30.680418014526367
190,0.0,1,0,25.221586227416992
191,0.0,1,0,24.321317672729492
192,0.0,1,0,24.62148666381836
193,0.0,1,0,25.21228790283203
194,0.0,1,0,24.06454086303711
195,0.0,1,0,24.132728576660156
196,0.0,1,0,24.158716201782227
197,0.0,1,0,24.454355239868164
198,0.0,1,0,28.636932373046875
199,0.0,1,0,25.058269500732422
200,0.0,1,0,24.662494659423828
201,0.0,1,0,24.39403533935547
202,0.0,1,0,24.923324584960938
203,0.0,1,0,25.493621826171875
204,0.0,1,0,25.421142578125
205,0.0,1,0,24.443864822387695
206,0.0,1,0,24.29056167602539
207,0.0,1,0,28.08833122253418
208,0.0,1,0,24.465560913085938
209,0.0,1,0,24.647235870361328
210,0.0,1,0,24.327993392944336
211,0.0,1,0,24.90544319152832
212,0.0,1,0,25.33245086669922
213,0.0,1,0,24.817466735839844
214,0.0,1,0,24.18041229248047
215,0.0,1,0,28.052806854248047
216,0.0,1,0,24.20520782470703
217,0.0,1,0,24.43695068359375
218,0.0,1,0,24.088621139526367
219,0.0,1,0,24.22046661376953
220,0.0,1,0,23.94700050354004
221,0.0,1,0,24.635791778564453
222,0.0,1,0,24.15752410888672
223,0.0,1,0,24.037837982177734
224,0.0,1,0,27.988433837890625
225,0.0,1,0,23.8492488861084
226,0.0,1,0,23.90909194946289
227,0.0,1,0,25.16770362854004
228,0.0,1,0,24.165630340576172
229,0.0,1,0,24.251699447631836
230,0.0,1,0,25.649070739746094
231,0.0,1,0,24.04165267944336
232,0.0,1,0,24.42002296447754
233,0.0,1,0,28.15103530883789
234,0.0,1,0,24.16682243347168
235,0.0,1,0,24.37448501586914
236,0.0,1,0,24.473905563354492
237,0.0,1,0,24.550437927246094
238,0.0,1,0,24.908065795898438
239,0.0,1,0,24.580955505371094
240,0.0,1,0,25.07638931274414
241,0.0,1,0,24.327993392944336
242,0.0,1,0,28.837203979492188
243,0.0,1,0,24.51181411743164
244,0.0,1,0,24.538040161132812
245,0.0,1,0,24.41120147705078
246,0.0,1,0,24.18041229248047
247,0.0,1,0,24.2617130279541
248,0.0,1,0,24.764060974121094
249,0.0,1,0,24.157285690307617
250,0.0,1,0,25.341033935546875
251,0.0,1,0,28.445959091186523
252,0.0,1,0,24.60503578186035
253,0.0,1,0,23.932456970214844
254,0.0,1,0,24.335622787475586
255,0.0,1,0,24.59716796875
256,0.0,1,0,24.00684356689453
257,0.0,1,0,24.199962615966797
258,0.0,1,0,24.083375930786133
259,0.0,1,0,24.242639541625977
260,0.0,1,0,28.980016708374023
261,0.0,1,0,24.712800979614258
262,0.0,1,0,24.655818939208984
263,0.0,1,0,25.121688842773438
264,0.0,1,0,24.538278579711914
265,0.0,1,0,24.15156364440918
266,0.0,1,0,23.992538452148438
267,0.0,1,0,23.83565902709961
268,0.0,1,0,24.178504943847656
269,0.0,1,0,27.439355850219727
270,0.0,1,0,24.846792221069336
271,0.0,1,0,23.920297622680664
272,0.0,1,0,30.859708786010742
273,0.0,0,1,23.969173431396484
274,0.0,0,1,23.669958114624023
275,0.0,0,1,24.240970611572266
276,0.0,0,1,23.89383316040039
277,0.0,0,1,27.42171287536621
278,0.0,0,1,23.79631996154785
279,0.0,0,1,23.851394653320312
280,0.0,0,1,25.211334228515625
281,0.0,0,1,24.498939514160156
282,0.0,0,1,24.793386459350586
283,0.0,0,1,24.714946746826172
284,0.0,0,1,24.89185333251953
285,0.0,0,1,24.409770965576172
286,0.0,0,1,29.073238372802734
287,0.0,0,1,24.633169174194336
288,0.0,0,1,25.15244483947754
289,0.0,0,1,24.71613883972168
290,0.0,0,1,24.489879608154297
291,0.0,0,1,24.721384048461914
292,0.0,0,1,24.86705780029297
293,0.0,0,1,24.40333366394043
294,0.0,0,1,24.693727493286133
295,0.0,0,1,28.35369110107422
296,0.0,0,1,24.33919906616211
297,0.0,0,1,24.319887161254883
298,0.0,0,1,24.170637130737305
299,0.0,0,1,24.975299835205078
300,0.0,0,1,24.267911911010742
301,0.0,0,1,24.483203887939453
302,0.0,0,1,24.639606475830078
303,0.0,0,1,24.346351623535156
304,0.0,0,1,27.902841567993164
305,0.0,0,1,24.523258209228516
306,0.0,0,1,24.229049682617188
307,0.0,0,1,24.599313735961914
308,0.0,0,1,24.421215057373047
309,0.0,0,1,24.998903274536133
310,0.0,0,1,23.787975311279297
311,0.0,0,1,24.559974670410156
312,0.0,0,1,24.707317352294922
313,0.0,0,1,28.087377548217773
314,0.0,0,1,24.429798126220703
315,0.0,0,1,24.30105209350586
316,0.0,0,1,24.01280403137207
317,0.0,0,1,24.497270584106445
318,0.0,0,1,25.47001838684082
319,0.0,0,1,24.03569221496582
320,0.0,0,1,24.620532989501953
321,0.0,0,1,24.0933895111084
322,0.0,0,1,28.961181640625
323,0.0,0,1,24.502277374267578
324,0.0,0,1,24.33037757873535
325,0.0,0,1,24.444103240966797
326,0.0,0,1,25.049924850463867
327,0.0,0,1,24.653196334838867
328,0.0,0,1,25.386333465576172
329,0.0,0,1,23.916006088256836
330,0.0,0,1,24.625778198242188
331,0.0,0,1,28.150558471679688
332,0.0,0,1,25.248050689697266
333,0.0,0,1,24.516582489013672
334,0.0,0,1,24.501323699951172
335,0.0,0,1,24.65033531188965
336,0.0,0,1,24.576425552368164
337,0.0,0,1,24.941682815551758
338,0.0,0,1,25.32029151916504
339,0.0,0,1,27.93407440185547
340,0.0,0,1,24.30248260498047
341,0.0,0,1,24.20186996459961
342,0.0,0,1,24.230241775512695
343,0.0,0,1,24.160385131835938
344,0.0,0,1,24.33919906616211
345,0.0,0,1,25.076866149902344
346,0.0,0,1,24.502992630004883
347,0.0,0,1,24.101734161376953
348,0.0,0,1,29.37006950378418
349,0.0,0,1,24.188756942749023
350,0.0,0,1,24.682283401489258
351,0.0,0,1,24.35779571533203
352,0.0,0,1,25.33745765686035
353,0.0,0,1,24.7955322265625
354,0.0,0,1,24.995088577270508
355,0.0,0,1,25.12526512145996
356,0.0,0,1,24.76334571838379
357,0.0,0,1,29.696226119995117
358,0.0,0,1,25.766611099243164
359,0.0,0,1,25.090456008911133
360,0.0,0,1,24.15299415588379
361,0.0,0,1,24.382352828979492
362,0.0,0,1,25.182008743286133
363,0.0,0,1,24.23715591430664
364,0.0,0,1,24.344921112060547
365,0.0,0,1,24.735212326049805
366,0.0,0,1,28.2442569732666
367,0.0,0,1,25.501012802124023
368,0.0,0,1,25.190114974975586
369,0.0,0,1,24.597883224487305
370,0.0,0,1,24.36661720275879
371,0.0,0,1,24.2159366607666
372,0.0,0,1,24.794816970825195
373,0.0,0,1,24.61981773376465
374,0.0,0,1,24.20186996459961
375,0.0,0,1,28.436899185180664
376,0.0,0,1,24.97720718383789
377,0.0,0,1,24.376630783081055
378,0.0,0,1,24.869918823242188
379,0.0,0,1,24.37734603881836
380,0.0,0,1,24.51801300048828
381,0.0,0,1,25.5279541015625
382,0.0,0,1,23.96225929260254
383,0.0,0,1,23.92578125
384,0.0,0,1,28.530597686767578
385,0.0,0,1,25.77495574951172
386,0.0,0,1,24.555444717407227
387,0.0,0,1,25.353193283081055
388,0.0,0,1,25.0396728515625
389,0.0,0,1,24.252653121948242
390,0.0,0,1,24.132251739501953
391,0.0,0,1,23.885250091552734
392,0.0,0,1,25.24852752685547
393,0.0,0,1,28.443336486816406
394,0.0,0,1,24.78766441345215
395,0.0,0,1,24.605512619018555
396,0.0,0,1,24.52373504638672
397,0.0,0,1,24.0631103515625
398,0.0,0,1,24.103403091430664
399,0.0,0,1,24.90377426147461
400,0.0,0,1,24.40953254699707
401,0.0,0,1,27.98771858215332
402,0.0,0,1,24.78957176208496
403,0.0,0,1,25.55060386657715
404,0.0,0,1,24.811744689941406
405,0.0,0,1,24.933338165283203
406,0.0,0,1,24.380922317504883
407,0.0,0,1,24.743318557739258
408,0.0,0,1,24.225234985351562
409,0.0,0,1,24.590253829956055
410,0.0,0,1,28.293371200561523
411,0.0,0,1,24.278640747070312
412,0.0,0,1,25.5434513092041
413,0.0,0,1,24.743318557739258
414,0.0,0,1,24.847984313964844
415,0.0,0,1,24.706363677978516
416,0.0,0,1,24.725675582885742
417,0.0,0,1,24.26934242248535
418,0.0,0,1,23.91791343688965
419,0.0,0,1,28.150081634521484
420,0.0,0,1,24.18231964111328
421,0.0,0,1,25.38299560546875
422,0.0,0,1,24.21116828918457
423,0.0,0,1,23.9715576171875
424,0.0,0,1,24.85060691833496
425,0.0,0,1,24.70254898071289
426,0.0,0,1,24.049758911132812
427,0.0,0,1,23.94580841064453
428,0.0,0,1,28.167724609375
429,0.0,0,1,24.390220642089844
430,0.0,0,1,25.559425354003906
431,0.0,0,1,24.26004409790039
432,0.0,0,1,25.168180465698242
433,0.0,0,1,24.10888671875
434,0.0,0,1,24.235010147094727
435,0.0,0,1,24.338960647583008
436,0.0,0,1,24.186372756958008
437,0.0,0,1,28.696298599243164
438,0.0,0,1,24.258136749267578
439,0.0,0,1,24.27959442138672
440,0.0,0,1,25.54178237915039
441,0.0,0,1,24.022579193115234
442,0.0,0,1,26.066303253173828
443,0.0,0,1,24.239778518676758
444,0.0,0,1,24.501562118530273
445,0.0,0,1,26.575565338134766
446,0.0,0,1,29.406309127807617
447,0.0,0,1,24.562358856201172
448,0.0,0,1,24.013280868530273
449,0.0,0,1,24.5816707611084
450,0.0,0,1,24.506568908691406
451,0.0,0,1,25.090694427490234
452,0.0,0,1,25.290489196777344
453,0.0,0,1,24.310588836669922
454,0.0,0,1,24.180173873901367
455,0.0,0,1,27.980327606201172
456,0.0,0,1,24.56831932067871
457,0.0,0,1,27.390480041503906
458,0.0,0,1,25.07162094116211
459,0.0,0,1,24.67799186706543
460,0.0,0,1,24.211883544921875
461,0.0,0,1,24.570703506469727
462,0.0,0,1,24.26934242248535
463,0.0,0,1,28.287887573242188
464,0.0,0,1,25.470733642578125
465,0.0,0,1,25.144577026367188
466,0.0,0,1,24.799108505249023
467,0.0,0,1,24.271011352539062
468,0.0,0,1,23.871421813964844
469,0.0,0,1,24.210214614868164
470,0.0,0,1,23.6358642578125
471,0.0,0,1,24.579524993896484
472,0.0,0,1,28.429269790649414
473,0.0,0,1,23.981332778930664
474,0.0,0,1,24.347543716430664
475,0.0,0,1,24.438858032226562
476,0.0,0,1,23.839235305786133
477,0.0,0,1,25.625944137573242
478,0.0,0,1,23.960590362548828
479,0.0,0,1,24.526596069335938
480,0.0,0,1,24.427175521850586
481,0.0,0,1,29.543638229370117
482,0.0,0,1,24.643898010253906
483,0.0,0,1,24.60765838623047
484,0.0,0,1,24.219751358032227
485,0.0,0,1,24.59239959716797
486,0.0,0,1,25.240421295166016
487,0.0,0,1,24.517297744750977
488,0.0,0,1,24.161338806152344
489,0.0,0,1,24.60455894470215
490,0.0,0,1,28.26094627380371
491,0.0,0,1,24.966001510620117
492,0.0,0,1,24.70111846923828
493,0.0,0,1,24.646997451782227
494,0.0,0,1,24.83344078063965
495,0.0,0,1,25.1767635345459
496,0.0,0,1,24.091005325317383
497,0.0,0,1,25.017738342285156
498,0.0,0,1,24.729013442993164
499,0.0,0,1,28.56731414794922
500,0.0,0,1,24.549245834350586
501,0.0,0,1,24.423599243164062
502,0.0,0,1,24.136781692504883
503,0.0,0,1,24.682044982910156
504,0.0,0,1,24.73902702331543
505,0.0,0,1,24.584293365478516
506,0.0,0,1,24.368762969970703
507,0.0,0,1,24.80173110961914
508,0.0,0,1,28.50627899169922
509,0.0,0,1,24.691343307495117
510,0.0,0,1,24.21116828918457
511,0.0,0,1,25.36463737487793
512,0.0,0,1,24.6274471282959
513,0.0,0,1,24.859189987182617
514,0.0,0,1,24.46460723876953
515,0.0,0,1,24.30891990661621
516,0.0,0,1,24.087190628051758
517,0.0,0,1,28.66077423095703
518,0.0,0,1,25.069236755371094
519,0.0,0,1,24.898290634155273
520,0.0,0,1,24.6126651763916
521,0.0,0,1,24.9176025390625
522,0.0,0,1,25.533676147460938
523,0.0,0,1,24.671554565429688
524,0.0,0,1,24.488449096679688
525,0.0,0,1,28.246402740478516
526,0.0,0,1,24.60622787475586
527,0.0,0,1,24.45840835571289
528,0.0,0,1,24.440765380859375
529,0.0,0,1,24.90854263305664
530,0.0,0,1,23.99921417236328
531,0.0,0,1,25.577306747436523
532,0.0,0,1,24.15180206298828
533,0.0,0,1,26.877164840698242
534,0.0,0,1,28.474092483520508
535,0.0,0,1,23.97751808166504
536,0.0,0,1,24.779319763183594
537,0.0,0,1,24.535655975341797
538,0.0,0,1,24.317264556884766
539,0.0,0,1,24.22499656677246
540,0.0,0,1,25.185585021972656
541,0.0,0,1,23.84662628173828
542,0.0,0,1,24.215221405029297
543,0.0,0,1,28.290987014770508
544,0.0,0,1,24.240732192993164
545,0.0,0,1,24.251937866210938
546,0.0,0,1,24.152278900146484
547,0.0,0,1,24.12867546081543
548,0.0,0,1,24.396419525146484
549,0.0,0,1,24.87325668334961
550,0.0,0,1,23.831844329833984
551,0.0,0,1,24.851322174072266
552,0.0,0,1,28.68175506591797
553,0.0,0,1,24.58357810974121
554,0.0,0,1,24.616003036499023
555,0.0,0,1,24.342060089111328
556,0.0,0,1,24.721622467041016
557,0.0,0,1,24.316787719726562
558,0.0,0,1,25.06709098815918
559,0.0,0,1,24.596214294433594
560,0.0,0,1,24.441003799438477
561,0.0,0,1,29.271602630615234
562,0.0,0,1,24.543046951293945
563,0.0,0,1,24.428129196166992
564,0.0,0,1,24.591922760009766
565,0.0,0,1,24.523019790649414
566,0.0,0,1,24.5206356048584
567,0.0,0,1,24.725675582885742
568,0.0,0,1,24.896621704101562
569,0.0,0,1,24.29962158203125
570,0.0,0,1,28.696298599243164
571,0.0,0,1,25.46405792236328
572,0.0,0,1,24.182796478271484
573,0.0,0,1,24.865388870239258
574,0.0,0,1,24.674654006958008
575,0.0,0,1,24.09672737121582
576,0.0,0,1,24.1391658782959
577,0.0,0,1,23.633718490600586
578,0.0,0,1,24.8868465423584
579,0.0,0,1,27.868032455444336
580,0.0,0,1,24.348974227905273
581,0.0,0,1,24.308204650878906
582,0.0,0,1,24.365663528442383
583,0.0,0,1,24.041414260864258
584,0.0,0,1,24.366140365600586
585,0.0,0,1,24.83224868774414
586,0.0,0,1,24.06024932861328
587,0.0,0,1,28.154850006103516
588,0.0,0,1,25.117158889770508
589,0.0,0,1,24.7802734375
590,0.0,0,1,24.012088775634766
591,0.0,0,1,25.432825088500977
592,1.0,0,0,25.065183639526367
593,1.0,0,0,24.566650390625
594,1.0,0,0,24.193525314331055
595,1.0,0,0,24.660110473632812
596,1.0,0,0,30.050277709960938
597,1.0,0,0,24.280548095703125
598,1.0,0,0,24.70564842224121
599,1.0,0,0,24.6579647064209
600,1.0,0,0,24.371623992919922
601,1.0,0,0,24.95741844177246
602,1.0,0,0,24.51300621032715
603,1.0,0,0,24.18208122253418
604,1.0,0,0,24.325132369995117
605,1.0,0,0,28.44095230102539
606,1.0,0,0,24.62458610534668
607,1.0,0,0,24.242401123046875
608,1.0,0,0,25.98738670349121
609,1.0,0,0,25.259971618652344
610,1.0,0,0,24.364471435546875
611,1.0,0,0,25.028228759765625
612,1.0,0,0,24.296283721923828
613,1.0,0,0,24.12557601928711
614,1.0,0,0,28.445959091186523
615,1.0,0,0,24.253368377685547
616,1.0,0,0,24.965286254882812
617,1.0,0,0,24.21736717224121
618,1.0,0,0,25.392770767211914
619,1.0,0,0,24.467945098876953
620,1.0,0,0,24.425506591796875
621,1.0,0,0,23.93317222595215
622,1.0,0,0,24.33943748474121
623,1.0,0,0,28.887033462524414
624,1.0,0,0,24.873733520507812
625,1.0,0,0,25.418996810913086
626,1.0,0,0,24.971485137939453
627,1.0,0,0,24.443864822387695
628,1.0,0,0,25.382280349731445
629,1.0,0,0,23.99158477783203
630,1.0,0,0,24.448156356811523
631,1.0,0,0,25.131940841674805
632,1.0,0,0,28.453826904296875
633,1.0,0,0,24.312257766723633
634,1.0,0,0,25.2072811126709
635,1.0,0,0,24.312973022460938
636,1.0,0,0,24.090051651000977
637,1.0,0,0,26.8557071685791
638,1.0,0,0,25.76899528503418
639,1.0,0,0,24.420499801635742
640,1.0,0,0,25.234460830688477
641,1.0,0,0,28.187274932861328
642,1.0,0,0,23.992300033569336
643,1.0,0,0,24.677515029907227
644,1.0,0,0,25.752782821655273
645,1.0,0,0,24.918556213378906
646,1.0,0,0,24.1849422454834
647,1.0,0,0,24.251461029052734
648,1.0,0,0,24.364233016967773
649,1.0,0,0,27.674436569213867
650,1.0,0,0,25.11429786682129
651,1.0,0,0,24.648666381835938
652,1.0,0,0,25.484561920166016
653,1.0,0,0,24.641990661621094
654,1.0,0,0,25.173425674438477
655,1.0,0,0,37.3384952545166
656,1.0,0,0,26.638269424438477
657,1.0,0,0,24.442434310913086
658,1.0,0,0,28.9609432220459
659,1.0,0,0,24.094581604003906
660,1.0,0,0,24.82438087463379
661,1.0,0,0,24.212360382080078
662,1.0,0,0,25.029659271240234
663,1.0,0,0,24.564266204833984
664,1.0,0,0,24.623394012451172
665,1.0,0,0,23.74887466430664
666,1.0,0,0,24.44005012512207
667,1.0,0,0,28.052568435668945
668,1.0,0,0,24.31774139404297
669,1.0,0,0,24.283647537231445
670,1.0,0,0,24.782896041870117
671,1.0,0,0,24.065494537353516
672,1.0,0,0,25.09760856628418
673,1.0,0,0,24.431705474853516
674,1.0,0,0,24.204254150390625
675,1.0,0,0,24.953126907348633
676,1.0,0,0,29.459238052368164
677,1.0,0,0,25.09331703186035
678,1.0,0,0,24.698495864868164
679,1.0,0,0,24.708986282348633
680,1.0,0,0,25.617122650146484
681,1.0,0,0,24.372100830078125
682,1.0,0,0,24.29962158203125
683,1.0,0,0,24.093151092529297
684,1.0,0,0,24.280309677124023
685,1.0,0,0,29.117822647094727
686,1.0,0,0,24.129390716552734
687,1.0,0,0,24.831056594848633
688,1.0,0,0,25.199174880981445
689,1.0,0,0,25.137901306152344
690,1.0,0,0,25.485754013061523
691,1.0,0,0,24.477243423461914
692,1.0,0,0,24.181127548217773
693,1.0,0,0,24.486541748046875
694,1.0,0,0,28.454303741455078
695,1.0,0,0,24.681806564331055
696,1.0,0,0,24.220943450927734
697,1.0,0,0,24.306774139404297
698,1.0,0,0,24.595975875854492
699,1.0,0,0,25.402307510375977
700,1.0,0,0,24.300575256347656
701,1.0,0,0,24.524450302124023
702,1.0,0,0,24.438858032226562
703,1.0,0,0,28.60093116760254
704,1.0,0,0,24.579763412475586
705,1.0,0,0,24.54066276550293
706,1.0,0,0,24.577617645263672
707,1.0,0,0,23.945331573486328
708,1.0,0,0,25.39348602294922
709,1.0,0,0,24.422407150268555
710,1.0,0,0,25.118112564086914
711,1.0,0,0,24.812936782836914
712,1.0,0,0,28.618335723876953
713,1.0,0,0,24.508953094482422
714,1.0,0,0,24.90520477294922
715,1.0,0,0,24.584054946899414
716,1.0,0,0,24.47652816772461
717,1.0,0,0,24.79696273803711
718,1.0,0,0,23.765087127685547
719,1.0,0,0,25.019407272338867
720,1.0,0,0,24.070262908935547
721,1.0,0,0,28.276681900024414
722,1.0,0,0,23.99301528930664
723,1.0,0,0,26.810646057128906
724,1.0,0,0,24.980545043945312
725,1.0,0,0,24.49941635131836
726,1.0,0,0,25.36916732788086
727,1.0,0,0,24.660587310791016
728,1.0,0,0,24.816036224365234
729,1.0,0,0,24.286270141601562
730,1.0,0,0,29.37483787536621
731,1.0,0,0,24.461746215820312
732,1.0,0,0,24.83510971069336
733,1.0,0,0,24.889469146728516
734,1.0,0,0,24.184226989746094
735,1.0,0,0,24.397611618041992
736,1.0,0,0,24.615764617919922
737,1.0,0,0,24.12271499633789
738,1.0,0,0,24.522781372070312
739,1.0,0,0,29.3123722076416
740,1.0,0,0,24.37758445739746
741,1.0,0,0,25.512218475341797
742,1.0,0,0,24.41239356994629
743,1.0,0,0,25.0399112701416
744,1.0,0,0,24.63555335998535
745,1.0,0,0,24.796724319458008
746,1.0,0,0,24.509429931640625
747,1.0,0,0,25.185823440551758
748,1.0,0,0,28.60283851623535
749,1.0,0,0,24.779558181762695
750,1.0,0,0,25.71702003479004
751,1.0,0,0,24.181127548217773
752,1.0,0,0,24.199247360229492
753,1.0,0,0,25.91705322265625
754,1.0,0,0,24.552345275878906
755,1.0,0,0,25.10809898376465
756,1.0,0,0,24.9481201171875
757,1.0,0,0,28.539419174194336
758,1.0,0,0,24.63507652282715
759,1.0,0,0,25.437116622924805
760,1.0,0,0,24.34515953063965
761,1.0,0,0,24.711132049560547
762,1.0,0,0,24.979829788208008
763,1.0,0,0,24.045705795288086
764,1.0,0,0,24.510860443115234
765,1.0,0,0,24.58953857421875
766,1.0,0,0,28.550386428833008
767,1.0,0,0,24.492979049682617
768,1.0,0,0,24.252891540527344
769,1.0,0,0,24.726390838623047
770,1.0,0,0,24.405717849731445
771,1.0,0,0,26.842594146728516
772,1.0,0,0,24.313688278198242
773,1.0,0,0,24.48415756225586
774,1.0,0,0,24.736881256103516
