Cycle,True_labels,Predicted_labels,Accuracy,Run_times
189,0.0,0,1,23.299217224121094
190,0.0,0,1,22.99666404724121
191,0.0,0,1,23.095369338989258
192,1.0,0,0,23.352384567260742
193,1.0,0,0,27.090787887573242
194,1.0,0,0,24.077415466308594
195,1.0,0,0,23.412466049194336
196,1.0,0,0,24.268150329589844
197,1.0,0,0,24.154186248779297
198,1.0,0,0,27.306795120239258
199,1.0,0,0,23.453474044799805
200,1.0,0,0,23.098230361938477
201,1.0,0,0,23.10466766357422
202,1.0,0,0,25.88486671447754
203,1.0,0,0,23.454666137695312
204,1.0,0,0,24.171829223632812
205,1.0,0,0,23.977041244506836
206,1.0,0,0,23.288488388061523
207,1.0,0,0,23.23126792907715
208,1.0,0,0,23.372888565063477
209,1.0,0,0,23.1931209564209
210,1.0,0,0,27.04644203186035
211,1.0,0,0,23.808717727661133
212,1.0,0,0,23.270845413208008
213,1.0,0,0,24.204492568969727
214,1.0,0,0,23.56576919555664
215,1.0,0,0,23.26369285583496
216,1.0,0,0,23.344039916992188
217,1.0,0,0,23.203372955322266
218,1.0,0,0,22.9799747467041
219,1.0,0,0,27.44603157043457
220,1.0,0,0,23.379087448120117
221,1.0,0,0,23.159503936767578
222,1.0,0,0,23.097753524780273
223,1.0,0,0,23.077011108398438
224,1.0,0,0,23.38552474975586
225,1.0,0,0,22.756338119506836
226,1.0,0,0,23.499011993408203
227,1.0,0,0,23.197650909423828
228,1.0,0,0,26.760101318359375
229,1.0,0,0,24.169206619262695
230,1.0,0,0,24.341106414794922
231,1.0,0,0,23.103713989257812
232,1.0,0,0,24.016618728637695
233,1.0,0,0,23.590564727783203
234,1.0,0,0,24.0476131439209
235,1.0,0,0,23.79441261291504
236,1.0,0,0,22.881269454956055
237,1.0,0,0,27.29487419128418
238,1.0,0,0,23.68950843811035
239,1.0,0,0,23.24509620666504
240,1.0,0,0,23.420095443725586
241,1.0,0,0,24.117469787597656
242,1.0,0,0,24.05714988708496
243,1.0,0,0,23.674964904785156
244,1.0,0,0,23.16141128540039
245,1.0,0,0,22.653579711914062
246,1.0,0,0,27.436256408691406
247,1.0,0,0,23.743629455566406
248,1.0,0,0,23.35381507873535
249,1.0,0,0,23.790597915649414
250,1.0,0,0,23.79608154296875
251,1.0,0,0,22.68815040588379
252,1.0,0,0,22.814273834228516
253,1.0,0,0,23.699283599853516
254,1.0,0,0,23.079633712768555
255,1.0,0,0,27.07529067993164
256,1.0,0,0,22.620439529418945
257,1.0,0,0,23.520469665527344
258,1.0,0,0,24.531126022338867
259,1.0,0,0,23.470640182495117
260,1.0,0,0,23.209095001220703
261,1.0,0,0,24.023056030273438
262,1.0,0,0,23.72598648071289
263,1.0,0,0,23.34308624267578
264,1.0,0,0,26.830196380615234
265,1.0,0,0,22.807836532592773
266,1.0,0,0,23.59318733215332
267,1.0,0,0,22.95088768005371
268,1.0,0,0,23.14901351928711
269,1.0,0,0,24.059295654296875
270,1.0,0,0,23.862600326538086
271,1.0,0,0,24.095535278320312
272,1.0,0,0,27.855634689331055
273,1.0,0,0,26.01456642150879
274,1.0,0,0,23.54717254638672
275,1.0,0,0,23.235321044921875
276,1.0,0,0,24.020910263061523
277,1.0,0,0,22.90821075439453
278,1.0,0,0,23.601770401000977
279,1.0,0,0,23.447275161743164
280,1.0,0,0,23.276329040527344
281,1.0,0,0,27.665138244628906
